2016-09-30 16:16:00,721 [pool-1-thread-1] INFO  com.vectails.session.UtsClient.run(UtsClient.java:98) - Start client
2016-09-30 16:16:37,769 [pool-1-thread-1] INFO  com.vectails.session.UtsClient.poll(UtsClient.java:63) - <UtsDirectAccessMessage EntityCode='CELERA' ClientCode='DACTEST' Password='uat' Command='GetAllMyEntityQuotesDelta' SessionId='7df96e02-e058-4212-a822-bd3cce2a87db' ClientVersion='UtsDacV1.8'><LastUpdateDateTime Name='Addressee' DateTime='2000-01-01 00:00:00.000'/><LastUpdateDateTime Name='Underlying' DateTime='2000-01-01 00:00:00.000'/><LastUpdateDateTime Name='DerivativeType' DateTime='2000-01-01 00:00:00.000'/><LastUpdateDateTime Name='IndexFuture' DateTime='2000-01-01 00:00:00.000'/><TimeOfLastRecoveredQuotes>2016-09-30 09:16:04.113</TimeOfLastRecoveredQuotes></UtsDirectAccessMessage>
2016-09-30 16:16:39,030 [pool-1-thread-1] INFO  com.vectails.session.UtsClient.poll(UtsClient.java:63) - <UtsDirectAccessMessage EntityCode='CELERA' ClientCode='DACTEST' Password='uat' Command='GetAllMyEntityQuotesDelta' SessionId='7df96e02-e058-4212-a822-bd3cce2a87db' ClientVersion='UtsDacV1.8'><LastUpdateDateTime Name='Addressee' DateTime='2000-01-01 00:00:00.000'/><LastUpdateDateTime Name='Underlying' DateTime='2000-01-01 00:00:00.000'/><LastUpdateDateTime Name='DerivativeType' DateTime='2000-01-01 00:00:00.000'/><LastUpdateDateTime Name='IndexFuture' DateTime='2000-01-01 00:00:00.000'/><TimeOfLastRecoveredQuotes>2016-09-30 09:16:05.377</TimeOfLastRecoveredQuotes></UtsDirectAccessMessage>
2016-09-30 16:16:40,625 [pool-1-thread-1] INFO  com.vectails.session.UtsClient.poll(UtsClient.java:63) - <UtsDirectAccessMessage EntityCode='CELERA' ClientCode='DACTEST' Password='uat' Command='GetAllMyEntityQuotesDelta' SessionId='7df96e02-e058-4212-a822-bd3cce2a87db' ClientVersion='UtsDacV1.8'><LastUpdateDateTime Name='Addressee' DateTime='2000-01-01 00:00:00.000'/><LastUpdateDateTime Name='Underlying' DateTime='2000-01-01 00:00:00.000'/><LastUpdateDateTime Name='DerivativeType' DateTime='2000-01-01 00:00:00.000'/><LastUpdateDateTime Name='IndexFuture' DateTime='2000-01-01 00:00:00.000'/><TimeOfLastRecoveredQuotes>2016-09-30 09:16:06.640</TimeOfLastRecoveredQuotes></UtsDirectAccessMessage>
2016-09-30 16:16:41,887 [pool-1-thread-1] INFO  com.vectails.session.UtsClient.poll(UtsClient.java:63) - <UtsDirectAccessMessage EntityCode='CELERA' ClientCode='DACTEST' Password='uat' Command='GetAllMyEntityQuotesDelta' SessionId='7df96e02-e058-4212-a822-bd3cce2a87db' ClientVersion='UtsDacV1.8'><LastUpdateDateTime Name='Addressee' DateTime='2000-01-01 00:00:00.000'/><LastUpdateDateTime Name='Underlying' DateTime='2000-01-01 00:00:00.000'/><LastUpdateDateTime Name='DerivativeType' DateTime='2000-01-01 00:00:00.000'/><LastUpdateDateTime Name='IndexFuture' DateTime='2000-01-01 00:00:00.000'/><TimeOfLastRecoveredQuotes>2016-09-30 09:16:08.232</TimeOfLastRecoveredQuotes></UtsDirectAccessMessage>
2016-09-30 16:16:43,149 [pool-1-thread-1] INFO  com.vectails.session.UtsClient.poll(UtsClient.java:63) - <UtsDirectAccessMessage EntityCode='CELERA' ClientCode='DACTEST' Password='uat' Command='GetAllMyEntityQuotesDelta' SessionId='7df96e02-e058-4212-a822-bd3cce2a87db' ClientVersion='UtsDacV1.8'><LastUpdateDateTime Name='Addressee' DateTime='2000-01-01 00:00:00.000'/><LastUpdateDateTime Name='Underlying' DateTime='2000-01-01 00:00:00.000'/><LastUpdateDateTime Name='DerivativeType' DateTime='2000-01-01 00:00:00.000'/><LastUpdateDateTime Name='IndexFuture' DateTime='2000-01-01 00:00:00.000'/><TimeOfLastRecoveredQuotes>2016-09-30 09:16:09.495</TimeOfLastRecoveredQuotes></UtsDirectAccessMessage>
2016-09-30 16:16:44,488 [pool-1-thread-1] INFO  com.vectails.session.UtsClient.poll(UtsClient.java:63) - <UtsDirectAccessMessage EntityCode='CELERA' ClientCode='DACTEST' Password='uat' Command='GetAllMyEntityQuotesDelta' SessionId='7df96e02-e058-4212-a822-bd3cce2a87db' ClientVersion='UtsDacV1.8'><LastUpdateDateTime Name='Addressee' DateTime='2000-01-01 00:00:00.000'/><LastUpdateDateTime Name='Underlying' DateTime='2000-01-01 00:00:00.000'/><LastUpdateDateTime Name='DerivativeType' DateTime='2000-01-01 00:00:00.000'/><LastUpdateDateTime Name='IndexFuture' DateTime='2000-01-01 00:00:00.000'/><TimeOfLastRecoveredQuotes>2016-09-30 09:16:10.759</TimeOfLastRecoveredQuotes></UtsDirectAccessMessage>
2016-09-30 16:16:45,750 [pool-1-thread-1] INFO  com.vectails.session.UtsClient.poll(UtsClient.java:63) - <UtsDirectAccessMessage EntityCode='CELERA' ClientCode='DACTEST' Password='uat' Command='GetAllMyEntityQuotesDelta' SessionId='7df96e02-e058-4212-a822-bd3cce2a87db' ClientVersion='UtsDacV1.8'><LastUpdateDateTime Name='Addressee' DateTime='2000-01-01 00:00:00.000'/><LastUpdateDateTime Name='Underlying' DateTime='2000-01-01 00:00:00.000'/><LastUpdateDateTime Name='DerivativeType' DateTime='2000-01-01 00:00:00.000'/><LastUpdateDateTime Name='IndexFuture' DateTime='2000-01-01 00:00:00.000'/><TimeOfLastRecoveredQuotes>2016-09-30 09:16:12.100</TimeOfLastRecoveredQuotes></UtsDirectAccessMessage>
2016-09-30 16:16:47,011 [pool-1-thread-1] INFO  com.vectails.session.UtsClient.poll(UtsClient.java:63) - <UtsDirectAccessMessage EntityCode='CELERA' ClientCode='DACTEST' Password='uat' Command='GetAllMyEntityQuotesDelta' SessionId='7df96e02-e058-4212-a822-bd3cce2a87db' ClientVersion='UtsDacV1.8'><LastUpdateDateTime Name='Addressee' DateTime='2000-01-01 00:00:00.000'/><LastUpdateDateTime Name='Underlying' DateTime='2000-01-01 00:00:00.000'/><LastUpdateDateTime Name='DerivativeType' DateTime='2000-01-01 00:00:00.000'/><LastUpdateDateTime Name='IndexFuture' DateTime='2000-01-01 00:00:00.000'/><TimeOfLastRecoveredQuotes>2016-09-30 09:16:13.364</TimeOfLastRecoveredQuotes></UtsDirectAccessMessage>
2016-09-30 16:16:48,272 [pool-1-thread-1] INFO  com.vectails.session.UtsClient.poll(UtsClient.java:63) - <UtsDirectAccessMessage EntityCode='CELERA' ClientCode='DACTEST' Password='uat' Command='GetAllMyEntityQuotesDelta' SessionId='7df96e02-e058-4212-a822-bd3cce2a87db' ClientVersion='UtsDacV1.8'><LastUpdateDateTime Name='Addressee' DateTime='2000-01-01 00:00:00.000'/><LastUpdateDateTime Name='Underlying' DateTime='2000-01-01 00:00:00.000'/><LastUpdateDateTime Name='DerivativeType' DateTime='2000-01-01 00:00:00.000'/><LastUpdateDateTime Name='IndexFuture' DateTime='2000-01-01 00:00:00.000'/><TimeOfLastRecoveredQuotes>2016-09-30 09:16:14.612</TimeOfLastRecoveredQuotes></UtsDirectAccessMessage>
2016-09-30 16:16:49,532 [pool-1-thread-1] INFO  com.vectails.session.UtsClient.poll(UtsClient.java:63) - <UtsDirectAccessMessage EntityCode='CELERA' ClientCode='DACTEST' Password='uat' Command='GetAllMyEntityQuotesDelta' SessionId='7df96e02-e058-4212-a822-bd3cce2a87db' ClientVersion='UtsDacV1.8'><LastUpdateDateTime Name='Addressee' DateTime='2000-01-01 00:00:00.000'/><LastUpdateDateTime Name='Underlying' DateTime='2000-01-01 00:00:00.000'/><LastUpdateDateTime Name='DerivativeType' DateTime='2000-01-01 00:00:00.000'/><LastUpdateDateTime Name='IndexFuture' DateTime='2000-01-01 00:00:00.000'/><TimeOfLastRecoveredQuotes>2016-09-30 09:16:15.876</TimeOfLastRecoveredQuotes></UtsDirectAccessMessage>
2016-09-30 16:16:50,793 [pool-1-thread-1] INFO  com.vectails.session.UtsClient.poll(UtsClient.java:63) - <UtsDirectAccessMessage EntityCode='CELERA' ClientCode='DACTEST' Password='uat' Command='GetAllMyEntityQuotesDelta' SessionId='7df96e02-e058-4212-a822-bd3cce2a87db' ClientVersion='UtsDacV1.8'><LastUpdateDateTime Name='Addressee' DateTime='2000-01-01 00:00:00.000'/><LastUpdateDateTime Name='Underlying' DateTime='2000-01-01 00:00:00.000'/><LastUpdateDateTime Name='DerivativeType' DateTime='2000-01-01 00:00:00.000'/><LastUpdateDateTime Name='IndexFuture' DateTime='2000-01-01 00:00:00.000'/><TimeOfLastRecoveredQuotes>2016-09-30 09:16:17.139</TimeOfLastRecoveredQuotes></UtsDirectAccessMessage>
2016-09-30 16:16:52,053 [pool-1-thread-1] INFO  com.vectails.session.UtsClient.poll(UtsClient.java:63) - <UtsDirectAccessMessage EntityCode='CELERA' ClientCode='DACTEST' Password='uat' Command='GetAllMyEntityQuotesDelta' SessionId='7df96e02-e058-4212-a822-bd3cce2a87db' ClientVersion='UtsDacV1.8'><LastUpdateDateTime Name='Addressee' DateTime='2000-01-01 00:00:00.000'/><LastUpdateDateTime Name='Underlying' DateTime='2000-01-01 00:00:00.000'/><LastUpdateDateTime Name='DerivativeType' DateTime='2000-01-01 00:00:00.000'/><LastUpdateDateTime Name='IndexFuture' DateTime='2000-01-01 00:00:00.000'/><TimeOfLastRecoveredQuotes>2016-09-30 09:16:18.403</TimeOfLastRecoveredQuotes></UtsDirectAccessMessage>
2016-09-30 16:16:53,313 [pool-1-thread-1] INFO  com.vectails.session.UtsClient.poll(UtsClient.java:63) - <UtsDirectAccessMessage EntityCode='CELERA' ClientCode='DACTEST' Password='uat' Command='GetAllMyEntityQuotesDelta' SessionId='7df96e02-e058-4212-a822-bd3cce2a87db' ClientVersion='UtsDacV1.8'><LastUpdateDateTime Name='Addressee' DateTime='2000-01-01 00:00:00.000'/><LastUpdateDateTime Name='Underlying' DateTime='2000-01-01 00:00:00.000'/><LastUpdateDateTime Name='DerivativeType' DateTime='2000-01-01 00:00:00.000'/><LastUpdateDateTime Name='IndexFuture' DateTime='2000-01-01 00:00:00.000'/><TimeOfLastRecoveredQuotes>2016-09-30 09:16:19.666</TimeOfLastRecoveredQuotes></UtsDirectAccessMessage>
2016-09-30 16:16:54,574 [pool-1-thread-1] INFO  com.vectails.session.UtsClient.poll(UtsClient.java:63) - <UtsDirectAccessMessage EntityCode='CELERA' ClientCode='DACTEST' Password='uat' Command='GetAllMyEntityQuotesDelta' SessionId='7df96e02-e058-4212-a822-bd3cce2a87db' ClientVersion='UtsDacV1.8'><LastUpdateDateTime Name='Addressee' DateTime='2000-01-01 00:00:00.000'/><LastUpdateDateTime Name='Underlying' DateTime='2000-01-01 00:00:00.000'/><LastUpdateDateTime Name='DerivativeType' DateTime='2000-01-01 00:00:00.000'/><LastUpdateDateTime Name='IndexFuture' DateTime='2000-01-01 00:00:00.000'/><TimeOfLastRecoveredQuotes>2016-09-30 09:16:20.914</TimeOfLastRecoveredQuotes></UtsDirectAccessMessage>
2016-09-30 16:16:55,836 [pool-1-thread-1] INFO  com.vectails.session.UtsClient.poll(UtsClient.java:63) - <UtsDirectAccessMessage EntityCode='CELERA' ClientCode='DACTEST' Password='uat' Command='GetAllMyEntityQuotesDelta' SessionId='7df96e02-e058-4212-a822-bd3cce2a87db' ClientVersion='UtsDacV1.8'><LastUpdateDateTime Name='Addressee' DateTime='2000-01-01 00:00:00.000'/><LastUpdateDateTime Name='Underlying' DateTime='2000-01-01 00:00:00.000'/><LastUpdateDateTime Name='DerivativeType' DateTime='2000-01-01 00:00:00.000'/><LastUpdateDateTime Name='IndexFuture' DateTime='2000-01-01 00:00:00.000'/><TimeOfLastRecoveredQuotes>2016-09-30 09:16:22.178</TimeOfLastRecoveredQuotes></UtsDirectAccessMessage>
2016-09-30 16:16:57,097 [pool-1-thread-1] INFO  com.vectails.session.UtsClient.poll(UtsClient.java:63) - <UtsDirectAccessMessage EntityCode='CELERA' ClientCode='DACTEST' Password='uat' Command='GetAllMyEntityQuotesDelta' SessionId='7df96e02-e058-4212-a822-bd3cce2a87db' ClientVersion='UtsDacV1.8'><LastUpdateDateTime Name='Addressee' DateTime='2000-01-01 00:00:00.000'/><LastUpdateDateTime Name='Underlying' DateTime='2000-01-01 00:00:00.000'/><LastUpdateDateTime Name='DerivativeType' DateTime='2000-01-01 00:00:00.000'/><LastUpdateDateTime Name='IndexFuture' DateTime='2000-01-01 00:00:00.000'/><TimeOfLastRecoveredQuotes>2016-09-30 09:16:23.442</TimeOfLastRecoveredQuotes></UtsDirectAccessMessage>
2016-09-30 16:16:58,358 [pool-1-thread-1] INFO  com.vectails.session.UtsClient.poll(UtsClient.java:63) - <UtsDirectAccessMessage EntityCode='CELERA' ClientCode='DACTEST' Password='uat' Command='GetAllMyEntityQuotesDelta' SessionId='7df96e02-e058-4212-a822-bd3cce2a87db' ClientVersion='UtsDacV1.8'><LastUpdateDateTime Name='Addressee' DateTime='2000-01-01 00:00:00.000'/><LastUpdateDateTime Name='Underlying' DateTime='2000-01-01 00:00:00.000'/><LastUpdateDateTime Name='DerivativeType' DateTime='2000-01-01 00:00:00.000'/><LastUpdateDateTime Name='IndexFuture' DateTime='2000-01-01 00:00:00.000'/><TimeOfLastRecoveredQuotes>2016-09-30 09:16:24.705</TimeOfLastRecoveredQuotes></UtsDirectAccessMessage>
2016-09-30 16:16:59,619 [pool-1-thread-1] INFO  com.vectails.session.UtsClient.poll(UtsClient.java:63) - <UtsDirectAccessMessage EntityCode='CELERA' ClientCode='DACTEST' Password='uat' Command='GetAllMyEntityQuotesDelta' SessionId='7df96e02-e058-4212-a822-bd3cce2a87db' ClientVersion='UtsDacV1.8'><LastUpdateDateTime Name='Addressee' DateTime='2000-01-01 00:00:00.000'/><LastUpdateDateTime Name='Underlying' DateTime='2000-01-01 00:00:00.000'/><LastUpdateDateTime Name='DerivativeType' DateTime='2000-01-01 00:00:00.000'/><LastUpdateDateTime Name='IndexFuture' DateTime='2000-01-01 00:00:00.000'/><TimeOfLastRecoveredQuotes>2016-09-30 09:16:25.969</TimeOfLastRecoveredQuotes></UtsDirectAccessMessage>
2016-09-30 16:17:00,880 [pool-1-thread-1] INFO  com.vectails.session.UtsClient.poll(UtsClient.java:63) - <UtsDirectAccessMessage EntityCode='CELERA' ClientCode='DACTEST' Password='uat' Command='GetAllMyEntityQuotesDelta' SessionId='7df96e02-e058-4212-a822-bd3cce2a87db' ClientVersion='UtsDacV1.8'><LastUpdateDateTime Name='Addressee' DateTime='2000-01-01 00:00:00.000'/><LastUpdateDateTime Name='Underlying' DateTime='2000-01-01 00:00:00.000'/><LastUpdateDateTime Name='DerivativeType' DateTime='2000-01-01 00:00:00.000'/><LastUpdateDateTime Name='IndexFuture' DateTime='2000-01-01 00:00:00.000'/><TimeOfLastRecoveredQuotes>2016-09-30 09:16:27.232</TimeOfLastRecoveredQuotes></UtsDirectAccessMessage>
2016-09-30 16:17:02,142 [pool-1-thread-1] INFO  com.vectails.session.UtsClient.poll(UtsClient.java:63) - <UtsDirectAccessMessage EntityCode='CELERA' ClientCode='DACTEST' Password='uat' Command='GetAllMyEntityQuotesDelta' SessionId='7df96e02-e058-4212-a822-bd3cce2a87db' ClientVersion='UtsDacV1.8'><LastUpdateDateTime Name='Addressee' DateTime='2000-01-01 00:00:00.000'/><LastUpdateDateTime Name='Underlying' DateTime='2000-01-01 00:00:00.000'/><LastUpdateDateTime Name='DerivativeType' DateTime='2000-01-01 00:00:00.000'/><LastUpdateDateTime Name='IndexFuture' DateTime='2000-01-01 00:00:00.000'/><TimeOfLastRecoveredQuotes>2016-09-30 09:16:28.480</TimeOfLastRecoveredQuotes></UtsDirectAccessMessage>
2016-09-30 16:17:03,404 [pool-1-thread-1] INFO  com.vectails.session.UtsClient.poll(UtsClient.java:63) - <UtsDirectAccessMessage EntityCode='CELERA' ClientCode='DACTEST' Password='uat' Command='GetAllMyEntityQuotesDelta' SessionId='7df96e02-e058-4212-a822-bd3cce2a87db' ClientVersion='UtsDacV1.8'><LastUpdateDateTime Name='Addressee' DateTime='2000-01-01 00:00:00.000'/><LastUpdateDateTime Name='Underlying' DateTime='2000-01-01 00:00:00.000'/><LastUpdateDateTime Name='DerivativeType' DateTime='2000-01-01 00:00:00.000'/><LastUpdateDateTime Name='IndexFuture' DateTime='2000-01-01 00:00:00.000'/><TimeOfLastRecoveredQuotes>2016-09-30 09:16:29.744</TimeOfLastRecoveredQuotes></UtsDirectAccessMessage>
2016-09-30 16:17:04,666 [pool-1-thread-1] INFO  com.vectails.session.UtsClient.poll(UtsClient.java:63) - <UtsDirectAccessMessage EntityCode='CELERA' ClientCode='DACTEST' Password='uat' Command='GetAllMyEntityQuotesDelta' SessionId='7df96e02-e058-4212-a822-bd3cce2a87db' ClientVersion='UtsDacV1.8'><LastUpdateDateTime Name='Addressee' DateTime='2000-01-01 00:00:00.000'/><LastUpdateDateTime Name='Underlying' DateTime='2000-01-01 00:00:00.000'/><LastUpdateDateTime Name='DerivativeType' DateTime='2000-01-01 00:00:00.000'/><LastUpdateDateTime Name='IndexFuture' DateTime='2000-01-01 00:00:00.000'/><TimeOfLastRecoveredQuotes>2016-09-30 09:16:31.008</TimeOfLastRecoveredQuotes></UtsDirectAccessMessage>
2016-09-30 16:17:05,926 [pool-1-thread-1] INFO  com.vectails.session.UtsClient.poll(UtsClient.java:63) - <UtsDirectAccessMessage EntityCode='CELERA' ClientCode='DACTEST' Password='uat' Command='GetAllMyEntityQuotesDelta' SessionId='7df96e02-e058-4212-a822-bd3cce2a87db' ClientVersion='UtsDacV1.8'><LastUpdateDateTime Name='Addressee' DateTime='2000-01-01 00:00:00.000'/><LastUpdateDateTime Name='Underlying' DateTime='2000-01-01 00:00:00.000'/><LastUpdateDateTime Name='DerivativeType' DateTime='2000-01-01 00:00:00.000'/><LastUpdateDateTime Name='IndexFuture' DateTime='2000-01-01 00:00:00.000'/><TimeOfLastRecoveredQuotes>2016-09-30 09:16:32.271</TimeOfLastRecoveredQuotes></UtsDirectAccessMessage>
2016-09-30 16:17:07,187 [pool-1-thread-1] INFO  com.vectails.session.UtsClient.poll(UtsClient.java:63) - <UtsDirectAccessMessage EntityCode='CELERA' ClientCode='DACTEST' Password='uat' Command='GetAllMyEntityQuotesDelta' SessionId='7df96e02-e058-4212-a822-bd3cce2a87db' ClientVersion='UtsDacV1.8'><LastUpdateDateTime Name='Addressee' DateTime='2000-01-01 00:00:00.000'/><LastUpdateDateTime Name='Underlying' DateTime='2000-01-01 00:00:00.000'/><LastUpdateDateTime Name='DerivativeType' DateTime='2000-01-01 00:00:00.000'/><LastUpdateDateTime Name='IndexFuture' DateTime='2000-01-01 00:00:00.000'/><TimeOfLastRecoveredQuotes>2016-09-30 09:16:33.535</TimeOfLastRecoveredQuotes></UtsDirectAccessMessage>
2016-09-30 16:17:08,447 [pool-1-thread-1] INFO  com.vectails.session.UtsClient.poll(UtsClient.java:63) - <UtsDirectAccessMessage EntityCode='CELERA' ClientCode='DACTEST' Password='uat' Command='GetAllMyEntityQuotesDelta' SessionId='7df96e02-e058-4212-a822-bd3cce2a87db' ClientVersion='UtsDacV1.8'><LastUpdateDateTime Name='Addressee' DateTime='2000-01-01 00:00:00.000'/><LastUpdateDateTime Name='Underlying' DateTime='2000-01-01 00:00:00.000'/><LastUpdateDateTime Name='DerivativeType' DateTime='2000-01-01 00:00:00.000'/><LastUpdateDateTime Name='IndexFuture' DateTime='2000-01-01 00:00:00.000'/><TimeOfLastRecoveredQuotes>2016-09-30 09:16:34.798</TimeOfLastRecoveredQuotes></UtsDirectAccessMessage>
2016-09-30 16:17:09,709 [pool-1-thread-1] INFO  com.vectails.session.UtsClient.poll(UtsClient.java:63) - <UtsDirectAccessMessage EntityCode='CELERA' ClientCode='DACTEST' Password='uat' Command='GetAllMyEntityQuotesDelta' SessionId='7df96e02-e058-4212-a822-bd3cce2a87db' ClientVersion='UtsDacV1.8'><LastUpdateDateTime Name='Addressee' DateTime='2000-01-01 00:00:00.000'/><LastUpdateDateTime Name='Underlying' DateTime='2000-01-01 00:00:00.000'/><LastUpdateDateTime Name='DerivativeType' DateTime='2000-01-01 00:00:00.000'/><LastUpdateDateTime Name='IndexFuture' DateTime='2000-01-01 00:00:00.000'/><TimeOfLastRecoveredQuotes>2016-09-30 09:16:36.046</TimeOfLastRecoveredQuotes></UtsDirectAccessMessage>
2016-09-30 16:17:10,970 [pool-1-thread-1] INFO  com.vectails.session.UtsClient.poll(UtsClient.java:63) - <UtsDirectAccessMessage EntityCode='CELERA' ClientCode='DACTEST' Password='uat' Command='GetAllMyEntityQuotesDelta' SessionId='7df96e02-e058-4212-a822-bd3cce2a87db' ClientVersion='UtsDacV1.8'><LastUpdateDateTime Name='Addressee' DateTime='2000-01-01 00:00:00.000'/><LastUpdateDateTime Name='Underlying' DateTime='2000-01-01 00:00:00.000'/><LastUpdateDateTime Name='DerivativeType' DateTime='2000-01-01 00:00:00.000'/><LastUpdateDateTime Name='IndexFuture' DateTime='2000-01-01 00:00:00.000'/><TimeOfLastRecoveredQuotes>2016-09-30 09:16:37.310</TimeOfLastRecoveredQuotes></UtsDirectAccessMessage>
2016-09-30 16:17:12,231 [pool-1-thread-1] INFO  com.vectails.session.UtsClient.poll(UtsClient.java:63) - <UtsDirectAccessMessage EntityCode='CELERA' ClientCode='DACTEST' Password='uat' Command='GetAllMyEntityQuotesDelta' SessionId='7df96e02-e058-4212-a822-bd3cce2a87db' ClientVersion='UtsDacV1.8'><LastUpdateDateTime Name='Addressee' DateTime='2000-01-01 00:00:00.000'/><LastUpdateDateTime Name='Underlying' DateTime='2000-01-01 00:00:00.000'/><LastUpdateDateTime Name='DerivativeType' DateTime='2000-01-01 00:00:00.000'/><LastUpdateDateTime Name='IndexFuture' DateTime='2000-01-01 00:00:00.000'/><TimeOfLastRecoveredQuotes>2016-09-30 09:16:38.574</TimeOfLastRecoveredQuotes></UtsDirectAccessMessage>
2016-09-30 16:17:13,492 [pool-1-thread-1] INFO  com.vectails.session.UtsClient.poll(UtsClient.java:63) - <UtsDirectAccessMessage EntityCode='CELERA' ClientCode='DACTEST' Password='uat' Command='GetAllMyEntityQuotesDelta' SessionId='7df96e02-e058-4212-a822-bd3cce2a87db' ClientVersion='UtsDacV1.8'><LastUpdateDateTime Name='Addressee' DateTime='2000-01-01 00:00:00.000'/><LastUpdateDateTime Name='Underlying' DateTime='2000-01-01 00:00:00.000'/><LastUpdateDateTime Name='DerivativeType' DateTime='2000-01-01 00:00:00.000'/><LastUpdateDateTime Name='IndexFuture' DateTime='2000-01-01 00:00:00.000'/><TimeOfLastRecoveredQuotes>2016-09-30 09:16:39.837</TimeOfLastRecoveredQuotes></UtsDirectAccessMessage>
